5 132,372 145,371 140,397 153,397
0 147,371 163,370 155,397 169,396
4 165,369 180,368 171,396 186,396
1 183,368 201,366 188,396 206,396
21 210,365 231,364 214,395 234,395
11 234,363 256,362 236,395 256,395
plate 126,362 261,347 140,404 262,403
21 347,417 363,416 353,448 369,447
19 366,416 383,414 372,447 388,447
5 393,413 412,412 399,447 417,446
0 416,411 438,410 420,446 441,446
8 440,409 464,407 443,446 466,445
9 466,407 493,405 468,445 493,445
plate 342,405 498,387 354,455 499,455
