21 241,290 253,289 233,315 245,315
13 254,289 265,288 247,315 259,314
7 272,288 285,287 266,314 280,314
3 287,287 300,286 282,314 296,314
9 301,285 316,284 298,314 314,313
4 318,284 333,283 316,313 333,313
plate 243,281 337,272 228,323 336,323
9 165,191 183,189 156,230 176,230
5 186,189 205,188 178,230 198,230
7 208,188 228,186 201,230 223,229
3 231,186 252,185 226,229 248,229
27 264,184 287,183 261,228 285,228
11 290,182 315,181 288,228 314,227
plate 166,176 321,163 151,243 320,243
