27 274,347 305,352 287,410 315,411
15 309,353 336,356 319,411 344,412
3 350,358 373,362 356,413 378,414
8 376,362 398,365 381,414 400,414
8 401,366 420,369 403,414 421,415
5 422,369 440,371 424,415 440,416
plate 264,319 443,354 286,427 444,428
16 225,163 255,166 236,222 264,223
30 259,166 287,169 268,223 294,223
0 301,170 326,172 307,224 331,224
9 329,172 353,174 334,224 356,225
7 356,175 379,176 359,225 380,225
1 381,177 402,178 383,225 403,226
plate 215,137 407,158 236,238 407,239
