7 293,118 309,116 288,151 304,150
9 311,116 329,114 307,150 325,150
4 331,113 351,111 327,149 347,149
4 354,111 376,108 350,149 373,148
13 388,106 414,103 386,148 412,147
16 418,103 447,99 416,147 446,145
plate 293,106 454,81 284,161 453,160
0 289,224 299,222 278,247 288,246
6 300,222 312,219 289,246 301,245
0 314,219 327,217 304,245 318,245
4 329,216 344,213 320,245 336,244
32 353,212 372,208 346,243 367,242
18 376,208 399,203 371,242 398,240
plate 291,216 404,191 273,254 403,252
