18 228,280 254,284 236,335 260,335
27 257,284 280,288 262,336 284,336
3 291,290 311,293 295,337 313,338
1 313,293 330,296 315,338 332,338
4 332,296 348,298 334,338 349,339
9 350,299 365,301 351,339 365,339
plate 222,257 367,287 234,348 367,349
23 232,386 248,387 226,422 244,422
17 250,387 265,389 246,423 261,423
4 272,389 287,391 269,423 284,423
4 288,391 301,392 286,424 299,424
9 303,392 315,393 301,424 314,424
1 317,393 329,394 316,424 328,425
plate 231,372 331,383 222,434 331,434
