7 263,219 270,219 268,232 274,232
8 271,219 278,218 275,232 282,232
1 279,218 287,217 283,232 291,232
1 288,217 297,217 292,232 300,231
20 302,216 313,215 305,231 315,231
16 315,215 325,214 316,231 326,231
plate 259,213 328,206 268,235 329,235
23 197,281 228,283 212,342 240,343
22 232,283 262,285 244,343 272,343
9 277,286 304,288 286,343 311,344
6 308,288 334,290 314,344 338,344
7 337,290 362,292 341,344 365,345
9 365,292 388,294 367,345 389,345
plate 185,254 394,273 211,358 394,359
