7 284,339 312,344 274,406 304,407
5 315,345 340,349 308,407 334,409
0 343,350 365,354 337,409 361,410
1 368,354 387,358 364,410 385,411
28 397,360 414,363 395,412 413,413
21 416,363 432,366 415,413 432,414
plate 284,314 435,348 266,427 435,429
21 237,166 244,166 233,183 241,183
15 245,166 253,165 242,183 250,183
3 258,165 266,164 255,183 264,183
5 267,164 277,163 265,182 275,182
0 278,163 288,162 276,182 287,182
7 289,162 300,161 288,182 300,182
plate 237,161 302,154 231,188 302,187
