15 166,413 196,419 153,488 186,490
15 199,420 226,425 190,490 219,491
2 239,428 260,433 233,492 256,494
9 263,433 283,437 259,494 280,495
7 285,438 303,442 283,495 302,496
4 305,442 321,445 304,496 320,497
plate 166,385 324,427 143,512 324,514
16 263,168 278,166 273,193 287,193
18 280,166 297,163 289,193 306,192
6 307,162 328,158 315,192 336,191
4 331,158 356,154 338,191 362,190
4 359,154 390,149 366,190 395,189
0 395,148 433,143 399,189 434,187
plate 257,157 442,120 274,200 443,199
