31 165,399 196,402 176,458 204,459
20 199,402 227,405 207,459 233,460
7 241,406 266,408 246,460 270,461
6 269,409 293,411 273,461 295,461
0 296,411 318,413 298,461 319,462
6 320,413 341,415 322,462 341,462
plate 157,373 345,395 175,475 345,476
6 259,271 281,273 251,321 274,322
5 284,273 303,275 277,322 298,323
9 306,275 325,277 301,323 322,323
2 327,277 345,279 324,323 343,324
23 354,280 370,282 352,324 369,324
19 372,282 387,283 371,324 387,325
plate 259,252 390,269 246,336 390,337
