8 397,416 405,416 391,434 400,434
7 405,416 414,415 400,434 409,433
6 414,415 423,414 410,433 419,433
1 424,414 433,414 420,433 430,433
21 437,413 447,413 435,433 446,433
24 448,412 458,412 447,433 458,432
plate 398,411 461,405 389,438 460,438
30 342,163 358,161 349,192 364,191
14 360,161 378,159 366,191 384,191
0 388,157 410,154 394,190 415,190
4 413,154 438,151 418,189 442,189
1 441,150 470,146 445,189 473,188
7 475,146 509,141 477,187 510,186
plate 337,152 517,120 349,200 518,199
