23 294,202 327,208 301,271 332,272
20 331,208 360,213 336,272 363,273
8 373,215 398,219 376,274 400,275
6 401,220 423,223 403,275 424,276
9 425,224 445,227 427,276 446,277
6 447,227 465,230 448,277 465,278
plate 287,172 469,211 298,290 469,291
1 125,424 137,422 119,451 131,450
5 139,422 152,420 133,450 147,450
2 155,420 170,418 149,450 165,449
9 172,418 188,416 167,449 185,448
13 197,415 217,412 194,448 215,447
31 220,412 243,409 218,447 242,446
plate 125,415 247,396 115,458 246,457
