19 164,175 186,178 152,228 177,229
16 189,178 208,181 180,229 201,230
1 218,182 236,184 213,230 231,231
2 238,185 255,187 234,231 252,232
0 256,187 272,189 254,232 270,232
1 273,189 288,191 272,232 287,233
plate 165,156 291,177 146,244 290,245
7 239,280 248,280 242,298 251,298
1 250,280 259,280 252,298 261,299
4 260,280 268,281 262,299 270,299
0 269,281 278,281 271,299 279,299
14 282,281 291,282 283,299 292,299
12 292,282 300,282 293,299 300,299
plate 236,272 302,274 241,303 302,304
