1 276,356 310,361 287,424 319,426
6 314,362 344,367 323,426 350,427
1 347,367 374,371 354,427 378,428
3 377,372 401,375 381,428 404,429
16 412,377 432,380 414,429 434,430
30 435,381 453,384 436,430 453,431
plate 265,325 457,364 286,443 457,444
9 231,208 239,206 228,223 236,223
5 240,206 249,204 237,223 246,222
1 251,204 262,202 247,222 258,221
0 263,201 277,199 260,221 274,220
17 284,197 302,194 281,220 300,219
12 305,193 328,189 303,219 327,217
plate 232,202 333,177 226,228 333,227
