11 157,236 176,235 163,272 181,272
32 179,234 199,233 184,272 203,272
5 210,233 231,231 213,272 234,271
5 234,231 256,230 237,271 259,271
4 260,230 284,228 262,271 285,270
1 287,228 312,227 288,270 313,270
plate 153,221 318,209 162,283 319,282
9 403,214 422,216 407,253 425,253
2 425,217 441,218 428,253 443,254
6 443,218 460,220 446,254 461,254
9 462,220 477,222 463,254 478,255
33 484,222 498,224 485,255 498,255
17 499,224 512,225 500,255 512,255
plate 399,198 515,213 405,264 515,264
