3 330,184 358,185 336,243 363,243
8 361,186 390,187 366,243 394,244
5 393,188 420,189 397,244 423,244
4 423,189 448,191 426,244 450,245
15 460,191 485,193 462,245 486,245
10 487,193 510,194 488,245 510,246
plate 322,159 515,174 333,260 515,260
15 210,182 225,184 217,212 230,213
25 227,184 240,186 231,213 243,213
1 246,187 257,189 249,213 259,214
6 258,189 268,190 260,214 270,214
6 269,191 278,192 271,214 279,214
8 279,192 288,193 280,214 288,214
plate 207,170 289,186 217,219 289,219
