19 122,180 129,179 117,196 125,195
16 130,179 138,178 125,195 134,195
4 143,177 152,176 139,195 148,194
3 153,175 164,174 149,194 161,194
0 165,174 179,172 162,194 176,193
9 180,171 195,169 178,193 195,192
plate 123,175 198,161 115,200 198,199
24 229,275 243,274 222,305 236,305
15 245,273 260,272 238,305 254,304
2 269,271 285,269 263,304 280,303
0 288,268 307,266 283,303 303,302
5 310,266 331,263 306,302 328,302
5 333,263 357,260 331,302 356,301
plate 230,265 362,245 218,314 362,313
