12 303,305 322,308 296,352 317,353
17 325,309 343,312 319,353 338,354
2 351,313 365,315 347,354 363,355
8 368,316 381,318 366,355 380,355
6 383,318 396,320 381,355 395,356
1 398,320 409,322 397,356 409,357
plate 302,288 411,310 290,367 411,368
30 226,415 240,417 220,449 236,449
21 241,418 254,420 237,449 251,450
5 260,421 270,423 257,450 268,451
1 271,423 281,425 269,451 280,451
1 282,425 291,426 280,452 290,452
7 291,427 299,428 291,452 299,452
plate 227,403 301,420 217,458 301,459
