8 217,333 234,331 224,365 241,364
3 237,331 256,329 244,364 263,364
4 259,328 280,326 265,364 286,363
4 283,326 308,323 289,363 312,362
17 321,322 350,319 325,362 352,361
30 354,318 386,315 356,361 387,360
plate 211,320 394,293 224,374 394,373
0 397,380 401,379 392,391 397,390
7 402,379 407,378 397,390 403,390
7 408,378 414,377 403,390 410,390
8 415,377 422,376 411,390 418,389
19 425,375 435,373 422,389 433,388
19 436,373 446,371 434,388 446,388
plate 397,376 449,365 389,394 449,394
