27 304,212 313,211 301,230 310,230
32 314,211 324,209 311,230 321,229
6 329,209 341,207 327,229 338,229
3 342,207 356,205 339,229 354,228
5 357,205 371,203 355,228 370,227
2 374,203 390,200 372,227 390,227
plate 304,206 395,191 298,236 394,235
3 233,427 243,426 228,447 238,447
6 244,426 254,424 240,447 250,447
8 256,424 268,422 252,446 265,446
1 270,422 284,420 267,446 281,445
32 291,419 308,417 289,445 306,444
12 310,417 330,414 309,444 329,443
plate 233,420 334,403 226,454 334,453
