6 305,272 314,274 300,295 310,295
2 315,274 323,275 311,295 320,296
2 324,275 331,276 321,296 329,296
8 332,276 339,278 330,296 338,297
12 342,278 349,279 341,297 348,297
17 350,279 355,280 349,297 355,297
plate 305,264 357,274 296,302 356,303
11 190,374 214,376 176,431 203,432
17 217,377 240,379 206,432 231,433
6 251,380 272,382 243,433 266,434
4 274,382 293,384 269,434 290,435
6 296,385 314,386 292,435 312,435
0 316,387 333,388 315,435 333,436
plate 192,353 337,372 168,451 337,452
