1 173,370 205,374 179,438 209,439
9 208,374 238,378 213,439 242,440
5 242,378 269,382 245,440 272,441
2 272,382 296,385 275,441 298,442
32 308,387 330,389 310,442 331,443
31 333,390 353,392 334,443 353,444
plate 165,341 357,372 175,457 357,458
21 156,477 172,478 161,510 177,510
24 175,479 190,480 179,510 193,510
3 198,480 212,481 201,511 214,511
8 213,481 227,482 215,511 229,511
7 228,482 241,483 230,511 242,511
0 243,484 255,484 244,511 255,512
plate 151,464 258,474 160,519 258,519
