7 324,376 340,377 314,414 332,414
2 342,377 358,378 334,414 351,415
3 360,378 374,379 353,415 369,415
8 376,379 391,380 371,415 387,415
14 398,380 412,381 395,415 410,416
30 413,381 426,382 412,416 426,416
plate 325,363 429,370 308,427 429,427
0 265,210 272,209 261,226 268,225
3 273,209 282,207 270,225 278,225
6 283,207 294,205 279,225 290,224
0 294,205 306,203 291,224 303,224
13 313,202 328,199 311,223 327,222
30 331,198 349,195 329,222 349,221
plate 265,205 354,185 258,231 354,230
