28 274,376 296,379 279,419 299,420
10 299,380 316,382 302,420 319,421
0 325,384 341,386 328,421 343,422
5 343,387 357,389 345,422 358,423
2 359,389 372,391 360,423 372,423
3 373,391 385,393 374,423 385,424
plate 269,356 387,381 278,432 387,433
0 180,183 195,181 165,219 181,218
5 197,181 215,178 183,218 202,217
9 217,178 237,175 204,217 225,216
7 239,175 260,172 228,216 251,215
15 273,170 299,167 264,215 293,214
11 302,166 330,162 297,213 328,212
plate 183,171 338,145 157,231 337,230
