13 291,449 311,452 286,496 307,497
25 313,452 332,455 309,497 329,498
5 340,457 355,459 337,498 353,499
1 358,459 371,462 356,499 370,499
3 373,462 386,464 372,499 386,500
2 388,464 399,466 387,500 399,501
plate 289,431 402,454 280,510 402,511
5 181,123 207,126 172,183 200,184
0 210,127 234,129 204,184 229,185
8 237,130 260,132 232,185 256,186
8 262,133 283,135 259,186 281,186
12 293,136 312,138 291,187 311,187
25 314,138 332,140 313,188 332,188
plate 180,100 336,123 166,202 335,203
