8 157,187 186,188 168,247 196,247
6 190,189 220,191 199,247 227,248
3 223,191 251,193 230,248 256,248
4 254,193 279,195 259,248 283,249
31 293,195 317,197 296,249 319,249
14 320,197 343,199 322,249 343,250
plate 147,160 348,178 166,263 349,264
3 206,380 216,378 195,401 205,400
2 217,378 227,375 206,400 217,399
1 229,375 242,372 219,399 232,398
4 244,372 259,369 234,398 250,397
18 267,367 287,363 259,397 281,395
33 291,362 317,356 286,395 315,393
plate 209,373 322,344 191,407 320,405
