1 408,295 423,296 413,323 427,323
3 424,296 438,297 428,323 441,324
5 439,297 452,298 442,324 455,324
3 453,298 465,298 456,324 467,324
30 471,299 483,300 473,324 484,324
18 484,300 495,300 485,324 496,324
plate 404,283 497,291 413,330 497,330
9 171,448 178,447 165,463 173,462
2 179,447 187,445 173,462 182,462
6 188,445 197,443 182,462 192,461
2 198,443 207,442 193,461 203,461
14 213,441 226,438 209,461 224,460
33 228,438 243,436 225,460 242,459
plate 173,443 246,428 163,467 246,466
