23 420,434 424,433 417,442 421,442
24 425,433 429,432 421,442 426,442
2 432,431 438,430 429,441 435,441
8 439,429 446,428 436,441 443,440
7 447,428 457,425 444,440 455,440
9 459,425 471,423 457,440 470,439
plate 420,430 475,416 415,445 474,444
24 168,249 181,248 173,272 184,272
20 182,248 195,247 186,272 199,272
8 202,247 216,246 205,272 218,272
4 217,246 232,246 219,272 234,271
2 233,246 248,245 235,271 249,271
5 250,245 265,244 251,271 266,271
plate 165,239 269,233 172,279 269,278
