1 298,289 325,294 307,345 331,346
5 327,294 351,298 334,346 356,347
3 354,298 375,302 359,347 378,348
8 377,302 395,305 380,348 398,348
31 404,306 420,309 406,349 421,349
24 422,309 436,312 423,349 437,350
plate 291,267 439,297 306,358 439,360
27 449,321 455,320 447,335 453,334
22 456,320 463,320 454,334 461,334
2 466,319 474,319 465,334 472,334
4 475,319 482,318 473,334 481,334
3 483,318 493,317 482,334 492,334
1 494,317 503,317 493,334 503,333
plate 448,315 505,310 444,339 505,339
