31 155,384 173,382 164,416 181,416
28 176,382 194,381 184,416 201,415
4 205,380 225,379 212,415 230,415
7 228,379 250,377 233,415 254,415
2 253,377 276,376 257,414 279,414
4 279,375 305,374 281,414 305,414
plate 150,370 310,356 165,424 310,424
12 141,239 158,240 136,278 154,278
11 160,240 177,241 156,278 174,279
9 185,242 200,243 182,279 198,279
2 203,243 218,244 201,279 216,279
7 220,244 235,245 218,279 234,280
2 236,245 250,246 236,280 250,280
plate 139,225 253,233 131,290 253,291
