4 366,285 377,283 371,306 382,305
2 379,283 392,281 384,305 397,305
4 394,281 408,279 399,305 413,304
4 410,279 428,277 415,304 432,304
11 437,276 459,273 440,304 461,303
11 461,273 486,269 464,303 486,302
plate 362,277 492,255 371,312 492,311
17 412,138 421,138 405,160 416,159
22 422,138 432,137 417,159 427,159
8 437,137 447,136 433,159 443,159
9 448,136 459,136 444,159 456,159
0 460,136 471,135 457,159 470,159
5 472,135 484,135 471,159 484,158
plate 413,131 486,126 403,165 486,165
