6 198,475 214,478 192,514 209,515
7 216,478 230,481 211,515 227,516
4 231,481 244,484 228,516 242,517
8 245,484 256,486 243,517 255,517
17 262,487 271,489 261,518 271,518
25 273,490 281,491 272,518 281,519
plate 198,461 283,482 187,526 283,527
29 358,136 363,135 353,149 359,148
19 364,135 370,134 359,148 366,148
1 374,133 382,132 370,148 378,147
0 383,132 392,130 379,147 389,147
4 393,130 404,128 390,147 402,146
4 405,128 419,125 403,146 418,145
plate 359,133 422,119 351,152 422,151
