19 215,384 233,383 203,425 222,424
13 236,383 255,382 225,424 245,424
2 265,381 285,380 256,424 277,423
2 288,380 309,378 280,423 303,423
0 312,378 334,377 306,423 331,422
6 337,376 360,375 334,422 360,422
plate 218,370 366,358 196,438 365,437
8 141,160 149,159 136,177 144,177
8 150,159 158,158 145,177 154,177
9 159,158 168,158 155,177 164,177
6 169,158 178,157 165,177 175,177
13 182,157 192,156 180,177 191,177
19 193,156 203,155 192,176 203,176
plate 142,154 205,149 134,182 205,182
