5 263,324 281,326 258,366 277,366
6 283,326 301,328 279,367 298,367
5 303,328 319,330 300,367 316,367
5 321,330 336,331 318,368 335,368
10 343,332 358,333 342,368 357,368
21 359,333 372,334 359,369 372,369
plate 261,309 375,322 253,379 375,379
2 108,207 130,206 115,250 136,250
5 133,206 156,205 139,249 162,249
8 159,204 184,203 165,249 189,249
5 188,203 213,201 192,249 217,248
11 227,201 256,199 230,248 258,248
18 259,199 288,197 261,248 289,247
plate 102,190 296,175 114,262 296,261
