6 207,178 228,177 217,216 238,216
7 231,176 254,175 240,216 262,216
0 257,175 280,174 265,216 287,215
2 283,173 308,172 290,215 314,215
21 322,171 349,170 326,215 352,214
22 353,170 381,168 355,214 382,214
plate 200,161 388,147 218,227 388,227
22 191,366 204,364 180,394 193,393
18 206,363 220,361 195,393 210,393
3 228,360 245,357 219,392 237,391
0 248,357 267,353 240,391 261,390
0 270,353 293,349 264,390 289,389
9 297,349 324,344 293,388 322,387
plate 193,356 331,329 175,403 330,402
