29 208,137 232,140 216,188 239,188
33 235,140 257,143 241,188 262,189
8 269,144 289,146 273,189 292,190
0 291,147 309,149 294,190 311,190
6 311,149 328,151 313,190 329,191
3 330,151 346,153 331,191 346,191
plate 201,117 348,138 216,200 349,201
26 331,281 340,280 336,297 345,296
16 341,280 351,279 345,296 355,296
9 356,278 367,277 360,296 371,296
8 368,277 381,275 372,296 384,295
8 383,275 398,273 385,295 400,295
5 399,273 417,271 401,295 417,294
plate 328,275 420,261 336,300 420,300
