17 138,425 148,424 133,447 144,447
17 150,424 161,423 145,447 157,447
1 167,423 179,422 163,447 176,446
1 179,422 193,421 177,446 191,446
1 194,421 207,420 192,446 206,446
3 209,420 223,419 208,446 223,446
plate 138,417 226,409 130,455 226,454
1 280,163 305,167 271,223 298,224
0 308,167 331,171 301,225 325,226
3 334,172 354,175 328,226 350,227
0 356,175 375,178 353,227 372,228
33 384,180 400,182 382,228 398,229
15 402,183 416,185 401,229 416,230
plate 280,140 420,170 263,243 420,244
