25 324,347 345,350 327,390 347,391
12 347,350 364,353 350,391 366,391
2 374,355 389,357 375,392 391,392
7 391,357 405,359 392,392 405,393
2 406,360 419,362 407,393 420,393
1 421,362 433,364 421,394 433,394
plate 319,328 435,352 325,402 435,403
2 191,182 209,185 197,217 214,217
8 210,185 226,187 215,217 229,218
2 227,188 241,190 230,218 243,218
5 242,190 253,191 244,218 255,219
23 259,192 270,194 261,219 271,219
32 271,194 281,195 271,219 281,220
plate 186,167 282,186 198,225 282,225
