31 326,257 357,260 337,321 366,322
23 361,260 391,263 370,322 398,322
8 406,264 433,266 412,323 437,323
6 436,267 461,269 440,323 464,324
6 464,269 488,271 467,324 490,324
6 491,272 512,274 492,325 513,325
plate 316,229 517,253 335,339 518,339
19 216,186 230,187 208,220 224,221
19 232,188 245,189 226,221 240,222
8 252,190 263,192 248,222 260,222
0 264,192 276,194 261,222 274,223
8 276,194 286,195 275,223 285,223
3 288,195 297,196 287,223 297,224
plate 216,174 299,188 203,232 299,233
