2 414,226 428,229 417,257 431,257
4 429,229 442,231 432,257 444,258
1 443,231 454,233 445,258 456,258
6 455,233 465,234 457,258 466,258
14 470,235 479,237 471,259 479,259
28 480,237 488,238 480,259 488,259
plate 411,215 489,231 417,263 489,264
1 275,464 297,465 281,508 302,508
8 299,465 320,466 304,508 324,508
6 323,466 343,468 327,508 346,509
0 345,468 363,469 348,509 366,509
10 373,469 390,470 374,509 391,509
33 393,470 410,471 394,509 410,509
plate 270,446 413,457 280,519 413,519
