30 154,146 172,144 161,179 177,178
23 174,144 193,143 180,178 198,178
9 203,142 224,140 208,178 228,177
8 227,140 250,138 231,177 253,177
9 253,137 278,135 256,177 280,176
9 282,135 310,132 284,176 310,175
plate 149,133 317,114 160,188 317,187
20 167,394 175,392 155,413 164,413
23 176,392 186,390 165,413 175,412
1 193,388 206,385 181,412 195,411
9 207,385 223,381 196,410 213,409
7 225,380 245,376 216,409 238,407
8 249,375 275,369 242,407 273,405
plate 170,388 281,357 151,419 279,417
