19 330,471 339,472 325,493 335,493
17 340,472 348,473 336,493 345,493
3 351,474 359,475 349,494 357,494
2 359,475 366,476 358,494 365,494
3 367,476 374,477 366,494 373,495
2 374,477 380,478 374,495 380,495
plate 330,463 382,471 321,500 381,500
1 239,223 264,227 245,277 269,277
5 267,227 290,230 272,278 293,278
5 293,231 313,234 296,278 315,279
0 315,234 333,237 317,279 335,280
16 341,238 357,240 343,280 358,281
32 360,241 374,243 360,281 374,281
plate 234,201 376,229 244,290 376,291
