5 449,488 460,489 451,510 461,510
5 461,489 470,490 462,510 472,511
2 472,490 480,491 473,511 481,511
2 481,491 489,492 482,511 490,511
33 493,493 501,494 494,511 502,512
27 502,494 509,495 502,512 509,512
plate 446,478 510,488 449,516 510,517
16 250,329 262,327 240,357 253,356
33 263,327 277,326 255,356 269,356
9 285,325 300,323 278,356 294,355
6 302,323 319,321 296,355 314,354
8 321,320 340,318 316,354 336,354
8 343,318 364,315 340,353 363,353
plate 251,320 367,303 236,365 367,364
