30 165,275 180,274 172,303 186,303
12 182,274 198,273 188,303 204,303
6 206,272 223,272 212,302 228,302
7 226,271 244,270 231,302 247,302
3 246,270 266,269 250,302 268,302
3 269,269 289,268 270,302 289,301
plate 159,263 294,254 172,311 294,310
28 336,299 355,297 342,335 360,335
13 357,297 377,296 363,334 382,334
8 388,295 409,294 392,334 413,334
3 413,294 435,293 416,334 438,333
7 439,292 463,291 441,333 464,333
6 466,291 492,289 468,333 492,332
plate 331,284 498,271 341,345 498,345
