30 336,208 362,212 329,270 357,271
16 366,213 389,217 361,271 385,272
2 400,219 420,222 397,273 417,274
5 423,223 441,226 420,274 439,275
3 443,226 459,229 442,275 458,276
5 461,229 476,232 461,276 476,277
plate 335,185 480,216 323,289 479,290
24 224,103 242,105 231,140 248,141
28 245,106 261,108 250,141 266,141
9 270,109 284,111 274,142 287,142
2 285,111 300,113 288,142 301,143
8 301,113 313,114 302,143 314,143
0 314,115 325,116 315,143 326,143
plate 217,87 328,106 230,150 328,151
