26 144,428 160,430 148,460 163,461
15 161,430 176,432 164,461 178,461
8 183,433 195,434 185,461 196,462
6 196,434 208,436 197,462 208,462
5 208,436 219,437 209,462 220,462
4 220,437 230,438 221,462 230,462
plate 141,415 232,429 147,468 232,468
5 216,258 240,259 227,304 250,304
2 244,259 266,260 253,304 274,304
0 270,260 292,261 277,304 298,305
4 294,261 316,262 300,305 320,305
22 327,263 347,263 330,305 349,305
19 350,264 370,264 351,305 370,305
plate 209,238 373,247 228,315 374,315
