1 147,475 153,474 151,485 157,485
7 153,474 160,473 158,485 164,485
0 161,473 168,472 165,485 172,485
6 169,472 178,471 173,485 181,484
33 183,470 194,469 185,484 196,484
11 196,469 208,467 198,484 209,484
plate 143,470 212,459 151,488 212,488
3 161,115 182,114 153,160 174,160
4 184,114 206,113 177,160 200,160
2 209,112 232,111 203,160 227,159
5 234,111 257,110 229,159 253,159
14 270,110 294,109 266,159 292,159
27 297,108 322,107 296,159 322,158
plate 161,98 328,88 147,175 328,174
