5 267,387 297,393 260,457 291,459
8 301,394 326,399 295,459 322,461
2 330,400 352,405 326,461 349,462
6 355,405 375,409 352,462 373,463
30 385,411 402,415 383,464 401,465
10 404,415 419,418 403,465 419,466
plate 266,360 423,400 253,479 423,481
3 234,203 250,205 225,241 243,242
0 252,205 266,207 246,242 261,243
8 268,207 282,209 263,243 278,243
2 284,209 297,211 280,243 294,244
19 302,212 314,213 300,244 313,245
20 316,213 326,215 315,245 326,245
plate 234,189 328,204 220,254 328,255
