14 139,227 151,226 135,254 147,254
11 153,226 167,225 149,254 163,253
1 174,224 188,223 171,253 186,253
8 191,223 207,221 189,253 205,252
6 209,221 227,220 207,252 226,252
1 229,219 248,218 228,252 247,251
plate 138,218 253,205 131,262 252,262
0 226,309 245,310 221,353 241,354
6 247,310 266,312 243,354 262,354
7 269,312 286,313 266,354 284,355
7 288,313 305,314 286,355 303,355
26 313,315 329,316 312,355 328,355
22 331,316 346,317 330,356 346,356
plate 225,293 349,304 217,366 348,366
