21 301,455 311,456 297,478 308,478
10 312,456 320,458 309,478 318,479
3 324,458 332,460 322,479 330,479
8 332,460 339,461 331,479 338,480
8 340,461 347,462 339,480 346,480
9 348,462 353,463 347,480 353,480
plate 300,446 354,457 293,485 354,486
9 181,265 192,263 185,284 195,284
0 193,263 206,261 196,284 209,283
3 207,261 221,259 210,283 224,283
0 223,259 240,256 226,283 242,282
33 249,255 270,251 251,282 272,281
19 273,251 298,247 275,281 299,280
plate 178,258 305,233 184,290 305,289
