7 158,258 167,257 163,273 172,273
6 168,257 177,256 172,273 181,273
4 178,256 188,255 182,273 191,273
1 189,255 200,254 192,273 203,272
22 205,254 218,253 208,272 219,272
11 219,252 233,251 221,272 233,272
plate 156,252 235,243 164,276 236,276
29 377,144 388,144 375,166 386,166
12 389,144 400,143 387,166 398,166
2 405,143 416,143 403,165 414,165
8 417,143 428,142 415,165 427,165
7 429,142 441,142 428,165 441,165
1 442,142 455,141 442,165 455,165
plate 377,136 457,132 373,171 457,171
