2 344,173 354,172 340,194 350,194
3 355,172 366,172 351,194 362,194
6 367,172 377,171 363,194 375,193
3 378,171 389,170 376,193 386,193
18 394,170 406,170 393,193 405,193
26 407,169 419,169 406,193 419,193
plate 345,165 422,160 338,200 421,199
33 167,312 181,311 162,343 177,342
11 182,311 197,310 178,342 194,342
3 206,309 223,308 203,342 220,341
0 224,307 242,306 222,341 240,341
3 244,306 263,304 242,341 262,340
1 267,304 287,302 265,340 287,340
plate 167,302 291,289 159,351 290,350
