30 370,339 382,340 363,367 377,367
32 383,340 395,341 378,367 390,368
9 400,341 410,342 396,368 407,368
6 411,342 421,343 408,368 419,368
5 422,343 432,344 420,368 431,368
3 433,344 442,344 432,369 442,369
plate 371,330 444,336 360,375 444,375
2 246,396 272,398 251,449 276,449
8 276,399 298,401 279,450 301,450
0 302,402 323,404 304,450 325,451
3 325,404 346,406 327,451 347,451
18 355,407 373,409 356,452 374,452
11 375,409 392,411 376,452 392,452
plate 242,374 395,395 250,462 395,463
