32 267,440 283,440 274,470 289,470
33 285,440 300,441 291,470 305,470
1 308,441 323,442 313,470 326,471
6 324,442 339,443 327,471 341,471
6 340,443 354,443 342,471 355,471
1 356,443 369,444 357,471 369,471
plate 261,427 372,433 274,478 372,478
32 233,257 258,259 238,309 263,310
12 262,260 285,262 266,310 288,311
1 297,263 317,265 300,311 319,311
7 320,266 340,268 322,311 342,312
1 342,268 360,270 343,312 361,312
7 362,270 379,272 363,312 379,313
plate 228,235 383,255 237,323 383,324
