32 356,167 382,169 361,220 386,221
30 385,169 410,171 390,221 413,221
5 422,172 444,174 425,222 446,222
8 447,174 468,176 449,222 469,223
4 471,176 491,177 472,223 492,223
7 493,178 512,179 494,223 512,223
plate 350,145 517,162 359,235 517,236
21 350,282 369,285 346,324 365,325
27 371,286 387,288 368,325 384,326
8 395,290 409,292 392,326 407,327
4 411,292 423,294 409,327 422,328
0 424,295 436,297 423,328 436,328
2 438,297 448,299 437,328 448,329
plate 350,266 450,287 341,338 450,339
