1 373,162 382,161 380,178 389,178
2 383,161 394,159 391,177 401,177
8 395,159 408,157 402,177 415,177
0 410,157 426,154 416,177 431,176
30 434,153 454,150 439,176 458,175
10 457,150 483,146 461,175 484,174
plate 368,156 489,131 381,182 489,181
9 202,120 215,119 205,145 219,144
9 217,119 230,118 220,144 233,144
5 232,118 247,117 235,144 250,144
5 249,117 265,116 252,144 267,144
11 273,116 290,115 274,144 291,143
14 292,114 310,113 293,143 310,143
plate 199,109 314,101 205,152 314,151
