13 305,136 320,134 298,168 314,168
33 322,134 340,132 316,168 334,167
1 349,130 369,128 344,167 364,166
1 372,127 394,124 367,166 391,165
1 398,124 423,121 394,165 421,164
2 427,120 456,116 424,164 455,162
plate 305,125 463,98 294,178 463,177
0 188,270 204,268 180,304 196,303
9 206,268 223,266 198,303 216,303
1 225,266 243,264 218,303 237,302
3 246,264 265,262 240,302 261,302
10 276,261 298,259 272,301 295,301
28 301,259 325,256 299,300 324,300
plate 190,258 331,241 174,315 330,314
