26 115,342 126,341 108,365 120,365
26 128,340 139,339 121,365 133,364
6 145,339 158,338 140,364 154,364
4 160,337 173,336 156,364 170,363
8 175,336 191,334 172,363 189,363
7 193,334 209,333 191,363 209,362
plate 116,333 213,322 104,373 213,372
2 221,133 240,132 226,172 245,171
6 243,131 265,129 247,171 269,171
7 268,129 292,127 272,171 295,170
8 295,127 320,125 298,170 322,170
19 334,123 363,121 336,169 365,169
20 367,121 398,118 368,169 398,168
plate 215,118 406,96 224,183 406,182
