26 443,368 449,368 440,381 446,381
24 450,368 456,367 446,381 453,381
7 459,367 466,366 457,381 464,381
0 467,366 475,365 465,381 473,380
4 476,365 485,364 474,380 484,380
7 486,364 495,363 485,380 495,380
plate 443,363 498,356 437,385 497,385
16 267,137 277,138 261,163 273,163
27 278,138 288,139 274,163 285,163
8 293,140 302,141 290,163 300,164
9 303,141 311,141 301,164 310,164
5 312,142 320,142 311,164 319,164
3 321,142 329,143 320,164 329,164
plate 267,130 330,137 259,169 330,170
