1 176,397 202,400 169,457 197,458
9 205,401 230,403 200,458 226,458
9 233,404 255,406 229,459 252,459
4 258,406 279,409 255,459 277,460
29 290,410 309,412 288,460 308,461
32 311,412 329,414 311,461 329,461
plate 175,374 333,396 163,475 333,476
7 239,104 256,107 245,138 261,139
5 258,107 273,109 262,139 276,139
4 274,109 288,111 277,139 290,140
3 289,111 300,113 291,140 302,140
26 306,114 317,115 307,140 318,141
32 318,115 328,117 319,141 328,141
plate 235,90 329,107 245,146 329,147
