4 147,372 159,371 139,401 152,400
9 161,371 175,370 154,400 168,400
4 176,370 190,369 170,400 185,400
1 192,369 207,368 187,400 203,399
22 215,367 232,366 211,399 230,399
28 234,366 251,364 232,398 250,398
plate 148,363 255,352 134,410 255,409
4 404,230 414,230 407,249 416,249
5 415,230 425,229 417,249 427,249
4 426,229 436,229 428,249 438,249
9 437,229 448,228 439,249 449,249
10 453,228 464,228 454,248 465,248
33 465,228 476,227 466,248 477,248
plate 403,223 479,220 407,253 479,253
