3 290,100 299,101 288,121 297,122
4 300,101 309,102 298,122 307,122
8 310,102 317,103 308,122 316,122
8 318,103 326,104 317,122 325,122
14 329,104 337,105 329,123 336,123
25 338,105 344,106 337,123 344,123
plate 288,92 345,99 284,128 345,128
1 299,234 321,236 308,278 328,278
7 323,237 344,239 330,278 350,279
0 347,239 365,241 352,279 369,279
5 367,241 385,243 371,279 388,280
22 393,243 409,245 395,280 411,280
13 411,245 426,246 412,280 426,281
plate 292,216 429,233 307,289 429,290
