6 403,248 411,247 397,264 405,264
9 411,246 420,245 406,264 415,264
8 421,245 431,244 416,264 426,263
0 431,244 441,242 427,263 438,263
31 447,242 460,240 444,263 458,262
15 461,240 476,238 459,262 475,262
plate 404,242 478,230 395,269 478,268
7 288,138 306,141 281,181 301,182
3 308,142 323,145 303,182 320,183
0 325,145 340,148 322,183 337,184
0 342,148 354,150 339,184 353,184
19 360,151 371,153 359,185 371,185
13 373,154 383,155 372,185 383,186
plate 288,122 385,144 276,195 385,196
