2 148,116 167,117 139,160 159,160
2 169,117 186,118 161,160 180,160
3 189,118 206,120 183,160 201,161
8 208,120 224,121 203,161 221,161
20 231,121 246,122 229,161 245,162
10 249,123 263,124 248,162 263,162
plate 149,101 266,111 134,172 266,173
15 286,156 305,156 294,193 312,193
12 307,156 327,157 314,193 332,193
0 336,157 353,158 340,193 357,193
6 356,158 374,158 360,193 376,193
9 376,158 393,159 378,193 395,193
0 395,159 412,160 397,193 412,194
plate 279,140 415,146 293,203 416,203
