3 400,317 408,316 403,333 411,333
5 409,316 418,316 412,333 421,333
6 419,316 429,315 422,333 432,333
3 430,315 441,314 433,333 443,333
17 447,314 458,313 448,333 459,332
16 459,313 472,312 460,332 472,332
plate 398,311 475,304 403,337 475,337
5 155,120 169,122 148,154 164,155
7 171,122 185,124 166,155 180,156
3 186,124 199,126 181,156 195,156
9 199,126 211,127 196,156 209,156
21 217,128 227,129 215,157 226,157
24 228,129 238,130 227,157 238,157
plate 155,109 240,121 143,166 240,166
